id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,703141.6711200193,411034.92923407437
1,1,0,1,35.27449159942566,26.56505117826189,703173.2215844542,411050.70446629263
1,2,0,2,43.94528975036855,22.619864947853618,703213.7864673007,411067.6065008119
1,3,0,3,23.689661759904688,2.7263109934777043,703237.4493156262,411068.7333031129
1,4,0,4,39.43808054402471,53.13010235253235,703261.1121639535,411100.28376754746
1,5,0,5,38.12856570577724,18.970407808403827,703297.1698375922,411112.6785928607
1,6,0,6,49.59210417523022,1.3019526722854977,703346.7491388489,411113.80539516173
