id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,703107.8670509816,411047.3240593882
1,1,0,1,53.437047310799265,24.943905264347116,703156.3195499349,411069.86010541394
1,2,0,2,58.005698679796055,29.054604098541038,703207.0256534927,411098.0301629454
1,3,0,3,46.3634990088184,25.94229548998356,703248.7173386384,411118.31260436773
1,4,0,4,36.40809658437902,21.801409484718846,703282.5214076769,411131.834231982
