id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,702368.6953434318,418390.90861715295
1,1,0,1,171.8207606888861,6.203447901517329,702539.5100013111,418409.4754277915
1,2,0,2,143.4338696820092,21.250505507171766,702673.1910379119,418461.4624975808
1,3,0,3,117.25054847289401,10.954062643600121,702788.3052638732,418483.7426703479
1,4,0,4,92.83405319526791,36.8698976456141,702862.5725064296,418539.4431022648
1,5,0,5,66.94358778199188,19.44003482808776,702925.6996626034,418561.7232750319
1,6,0,6,93.72102289222629,56.30993247496768,702977.6867323909,418639.7038797159
1,7,0,7,97.47133508500205,72.25532837385855,703007.393629415,418732.53793291
1,8,0,8,102.97468536861186,64.3589941765543,703051.9539749473,418825.37198610604
