id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,703409.6752903073,416882.02161828795
1,1,0,1,66.1145330372623,141.84277341217197,703357.6882205177,416922.8686016947
1,2,0,2,58.12331099997285,206.565051177078,703305.7011507284,416896.87506680004
1,3,0,3,157.76327271290302,116.56505117677546,703235.1472703014,417037.982827656
1,4,0,4,169.68074055210377,113.19859051389595,703168.306752,417193.94403702393
1,5,0,5,165.8173158460507,145.95406264360014,703030.9123532716,417286.7780902181
1,6,0,6,87.00685606473517,140.1944289074207,702964.0718349721,417342.47852213494
