id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,702948.0396873279,411915.00857776374
1,1,0,1,91.81700664278537,125.36246188656837,702894.9008696396,411989.8860026896
1,2,0,2,115.98954852875985,121.37300514026175,702834.5158495381,412088.91743565537
1,3,0,3,79.74481511819627,125.13419305707777,702788.6232342608,412154.13325736485
1,4,0,4,63.40139556520542,139.63546342735154,702740.3152181786,412195.19507103413
1,5,0,5,77.78190665430174,126.15818544036223,702694.4226029012,412257.99549193867
1,6,0,6,54.65428121111899,134.99999999861924,702655.7761900369,412296.64190480486
1,7,0,7,101.47558446699946,141.7661748228785,702576.0679635033,412359.4423257094
1,8,0,8,97.48768302288019,131.98721249549118,702510.8521417938,412431.90434983186
