id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,703432.5770612459,417867.17191648553
1,1,0,1,577.7906110849353,115.64100582439103,703182.5491132699,418388.0634747669
1,2,0,2,770.9195062594639,71.07535558385898,703432.5770612471,419117.3116563633
1,3,0,3,488.19517491004996,39.80557109237716,703807.6189832091,419429.8465913329
1,4,0,4,540.5238265597584,152.44718842327458,703328.3987495899,419679.87453930825
1,5,0,5,514.6028984734742,121.7594800848548,703057.5351392832,420117.4234482646
1,6,0,6,719.6602781645292,67.8905516562741,703328.3987495899,420784.1646428667
