id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,702539.5100013103,419003.61336823984
1,1,0,1,134.55494616612464,62.0205256115568,702602.637157483,419122.4409563299
1,2,0,2,71.7169348401366,68.74949449255855,702628.6306923777,419189.2814746294
1,3,0,3,123.437876735963,105.70863782867762,702595.2104332279,419308.1090627201
1,4,0,4,141.4006171258482,103.67130713203727,702561.7901740782,419445.5034614485
1,5,0,5,163.1345533724636,101.82148834108378,702528.3699149266,419605.178032944
1,6,0,6,90.3500000488878,99.46232220744305,702513.5164664164,419694.2987240106
