id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,703089.8382141616,411067.6065008108
1,1,0,1,48.752921694096585,33.690067525031154,703130.4030970074,411094.6497560404
1,2,0,2,44.57639018381644,16.144338782220085,703173.2215844542,411107.0445813555
1,3,0,3,31.7510415625804,27.47443162460715,703201.3916419856,411121.69301127084
1,4,0,4,46.45924907284197,39.093858885783796,703237.4493156262,411150.9898711033
1,5,0,5,35.364363060826655,22.47943439921851,703270.1265823618,411164.51149871945
