id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,702586.170555544,412027.8207427274
1,1,0,1,94.46345128432377,182.7263109937652,702491.8140238766,412023.32757455297
1,2,0,2,108.58231524238028,114.44395478057923,702446.88234213,412122.1772743948
1,3,0,3,129.68064884351807,75.96375653187393,702478.3345193528,412247.9859832842
1,4,0,4,90.86870275581246,81.46923439016801,702491.8140238766,412337.8493467774
