id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,703086.6127851879,417769.5151668318
1,1,0,1,147.4162673117775,139.08561677997946,702975.2119213548,417866.0625821538
1,2,0,2,205.04350449013182,144.58294472352313,702808.1106256023,417984.8901702445
1,3,0,3,112.93750006212026,136.33221985377642,702726.4166587908,418062.8707749285
1,4,0,4,136.94202889352255,77.47119229017225,702756.1235558148,418196.5518115293
1,5,0,5,83.03330142841365,100.30484646934084,702741.2701073028,418278.24577834085
1,6,0,6,83.03330142841365,79.69515353065917,702756.1235558148,418359.93974515237
1,7,0,7,126.25431234575808,90.0,702756.1235558148,418486.1940574981
