id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,703590.7976754933,410803.351751251
1,1,0,1,102.79886073718869,63.43494882302357,703636.7707236167,410895.2978474982
1,2,0,2,133.30823737227945,68.19859051349952,703686.2801600583,411019.07143860124
1,3,0,3,81.41377300585154,34.38034472418651,703753.4715380855,411065.0444867257
1,4,0,4,548.915364933644,48.918248864101194,704114.1831464414,411478.8019198403
1,5,0,5,216.87605954568363,65.94265054969138,704202.5928543732,411676.83966560476
1,6,0,6,257.4529556041211,74.05460409902021,704273.3206207175,411924.38684780896
