id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,702840.2923336622,418743.67801929364
1,1,0,1,90.42627697368641,109.17900802537152,702810.5854366403,418829.0853482336
1,2,0,2,85.40732893906534,90.0,702810.5854366403,418914.49267717265
1,3,0,3,260.3593873181662,86.72951207664106,702825.4388851523,419174.42802611925
1,4,0,4,92.83405319415033,90.0,702825.4388851523,419267.2620793134
1,5,0,5,96.54741532355547,90.0,702825.4388851523,419363.80949463695
1,6,0,6,91.03419156292647,101.76828893245103,702806.8720745128,419452.93018570356
