id,vertex_index,vertex_part,vertex_part_index,distance,angle,X,Y
1,0,0,0,0.0,0.0,702754.8850047227,418784.52500269946
1,1,0,1,107.94329185672228,86.0548137708604,702762.3117289785,418892.2125044055
1,2,0,2,127.88206729008925,115.82099197423774,702706.6112970617,419007.3267303668
1,3,0,3,155.07455517227038,73.30075576587454,702751.1716425959,419155.8612154797
1,4,0,4,153.86946769217838,81.67434966948947,702773.451815363,419308.1090627201
